,Winner1,Winner2,Loser1,Loser2
290,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8367,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2001,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/laserpie,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/11223
291,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/465378,/player/Daria Buka,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/sam123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jazzy123
292,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/54321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/66666666666,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/004121482,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0346
293,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/675456476465465,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0211,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/10699697,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/rx54
294,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jshih468,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/idk,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1542,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0205
295,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5151838,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/what+now,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034553,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/80773
296,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/93359335,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/204,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/54321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/66666666666
297,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/004121482,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0346,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123213
298,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5151838,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/what+now,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jshih468,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/idk
299,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1542,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0205,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/465378,/player/Daria Buka
300,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8367,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2001,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/000
301,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/laserpie,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/11223,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Ryan+T,/player/Sandy Pan
302,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8105,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9798,/player/Steven H Nguyen,/player/Luis Tadeo Sanchez
303,/player/Bryan Leung,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/161616,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iAmTheBest,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1111111
304,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9726,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8367,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/7531593,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/smash4life
305,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bla,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/notavailable,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/IsaacKu19
306,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1234567890,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/27126362,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Husky+Badminton+Team
307,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47891,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jlim.2001,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/edwin.ivxx
308,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/465378,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1234567,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/10043,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020126
309,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Ragneo,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Mrbawl,/player/Steven Dinh,/player/Roger Tan Vu-Mai
310,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020112,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034553,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jerryjiao,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3034269840
311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033310,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9152505,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/In+a+club,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Badminton
312,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47659,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/11110000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Jimmy+Gao,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/David+Gong
313,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5151838,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5151872,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/CoC,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/855963231
314,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2424,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3691,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/leeladhithya,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Saisarath96
315,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/clemmy,/player/Matthew Tse,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jlim.2001,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/edwin.ivxx
316,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iAmTheBest,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1111111,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47891
317,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Trumantang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034181,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/10043,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020126
318,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/465378,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1234567
319,/player/Bryan Leung,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/161616,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/SJSU,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/antnguyen
320,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/63942,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47490,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/007,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12435677890-754333
321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A0987,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/54188,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/004121482,/player/Vivek R Gupta
322,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/93359335,/player/Aaron Sun,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Husky+Badminton+Team,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/45612315
323,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/%2310,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/54321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/notavailable,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/IsaacKu19
324,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/clemmy,/player/Matthew Tse,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033310,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9152505
325,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Branden+Caasi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sean+Caasi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8105,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9798
326,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13884958,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/01191990,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/545740,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/546125
327,/player/Bryan Leung,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/161616,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/540836,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1542
328,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9726,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8367,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bla,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69
329,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1234567890,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/27126362,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/asdfgh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/sebaspod
330,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47891,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/420,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3475
331,/player/Wenjun Shen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/011999767,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/465378,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1234567
332,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/SJSU,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/antnguyen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Ragneo,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Mrbawl
333,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020112,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034553,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Branden+Caasi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sean+Caasi
334,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/clemmy,/player/Matthew Tse,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/52616,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/041903
335,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033310,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9152505,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0309,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/278
336,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018243,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035565,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47659,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/11110000
337,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8367,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/The+KT,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iAmTheBest,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1111111
338,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Trumantang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034181,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/i+don%27t+have+one+.__,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/vravuri
339,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5151838,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5151872,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13884958,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/01191990
340,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/bruh,/player/Shumi Wu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/420,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3475
341,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/sebaspod,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Mrbawl
342,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2424,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3691,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Roberthe9606,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/tommy13810
343,/player/Bryan Leung,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/161616,/player/Kenny Liang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/smash4life
344,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789123456789,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/6969,/player/Alec Prasertsanit,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Martin+Yao
345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/52616,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/041903,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/004121482,/player/Vivek R Gupta
346,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/007,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12435677890-754333,/player/John Han,/player/Jeffrey Lo
347,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5151838,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/009772139,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123
348,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/player,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/tommy13810,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/The+KT
349,/player/Alex Chang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47490,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/i+don%27t+have+one+.__,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/vravuri
350,/player/Anjo Cordero,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/81453,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0309,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/278
351,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2631,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000000000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/clemmy,/player/Matthew Tse
352,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/666,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47410,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jerryjiao,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3034269840
353,/player/Johnson Sun,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/012216347,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/bruh,/player/Shumi Wu
354,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/798512,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0007,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/93359335,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/11110000
355,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/10699697,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/39248239847,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020112,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034553
356,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/thedachen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035634,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Trumantang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034181
357,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0051,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1029,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2424,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3691
358,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Hello,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A00,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A0987,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/54188
359,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/63942,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47490,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020112,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034553
360,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A0987,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/54188,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033310,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9152505
361,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018243,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035565,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8367,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/The+KT
362,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5151838,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5151872,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Trumantang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034181
363,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/93359335,/player/Aaron Sun,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/bruh,/player/Shumi Wu
364,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2424,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3691
365,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/%2310,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/54321,/player/Bryan Leung,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/161616
366,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13884958,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/01191990,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Branden+Caasi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sean+Caasi
367,/player/Bryan Leung,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/161616,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9726,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8367
368,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1234567890,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/27126362,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47891
369,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/SJSU,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/antnguyen,/player/Wenjun Shen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/011999767
370,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Roberthe9606,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/tommy13810,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/leeladhithya,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Saisarath96
371,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/540836,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1542,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iAmTheBest,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1111111
372,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/420,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3475,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jlim.2001,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/edwin.ivxx
373,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/7531593,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/smash4life,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/notavailable,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/IsaacKu19
374,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/asdfgh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/sebaspod,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Husky+Badminton+Team
375,/player/Anjo Cordero,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/81453,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Hello,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A00
376,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/666,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47410,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018380,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/012216347
377,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Branden+Caasi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sean+Caasi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jerryjiao,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3034269840
378,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/52616,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/041903,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jlim.2001,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/edwin.ivxx
379,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0309,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/278,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/In+a+club,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Badminton
380,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/i+don%27t+have+one+.__,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/vravuri,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/10043,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020126
