,Winner,Loser
513,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47376,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020518
514,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018886,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019718
515,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47274,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019584
516,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018452,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020542
517,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018953,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018248
518,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018384,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020106
519,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47646,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019862
520,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1009639,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020235
521,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47915,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/48019
522,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47192,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018139
523,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035637,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019650
524,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47594,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020108
525,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033509,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019331
526,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034066,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018614
527,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/658,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033925
528,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034043,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/482
529,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018631,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47608
530,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/485,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032712
531,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3427,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018403
532,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033438,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018461
533,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/629,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020303
534,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034305,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020088
535,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035640,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019301
536,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033308,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019177
537,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033615,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2036000
538,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47267,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018268
539,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034035,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018149
540,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033775,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018140
541,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47639,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019813
542,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1017675,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020501
543,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018440,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018447
544,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019494
545,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019255,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019219
546,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019080,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019293
547,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1002516,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019826
548,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47431,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020287
549,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/665,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032721
550,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2874,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033381
551,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034182,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034050
552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033926,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47412
553,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033535,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034061
554,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034556,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47841
555,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034114,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034097
556,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034553,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033329
557,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033905,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035628
558,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034562
559,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032970,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034306
560,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033540,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019329
561,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034264,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47652
562,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033309,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034546
563,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47377,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035604
564,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47498,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035532
565,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034559,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47613
566,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035087,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018142
567,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035106,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019234
568,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47984,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47885
569,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035618,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018929
570,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018206,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035523
571,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47570,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47391
572,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034316,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47593
573,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47408,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018239
574,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47376,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018886
575,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018452,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47274
576,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018384,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018953
577,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47646,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1009639
578,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47192,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47915
579,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035637,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47594
580,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033509,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034066
581,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/658,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034043
582,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018631,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/485
583,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3427,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033438
584,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034305,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/629
585,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033308,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035640
586,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033615,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47267
587,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033775,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034035
588,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033539,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032606
589,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47294,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033433
590,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033458,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035526
591,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034319
592,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032721,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032609
593,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034050,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2874
594,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034182,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033381
595,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401458,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033302
596,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033455,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2873
597,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401620,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47899
598,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/461,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035540
599,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032711,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019531
600,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2087,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019439
601,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/83,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2835
602,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/655,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033920
603,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018888,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019307
604,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019487,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018951
605,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1002506,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019318
606,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019515,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020522
607,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019506
608,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018418,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019209
609,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019581,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020103
610,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47891,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019500
611,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019487,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018888
612,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1002506,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019515
613,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018418
614,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47891,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019581
615,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47498,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034559
616,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035087,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035106
617,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035618,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47984
618,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47570,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018206
619,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034316,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47408
620,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47376,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018452
621,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018384,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47646
622,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035637,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47192
623,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018631,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3427
624,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033308,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034305
625,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033775,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033615
626,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47639,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1017675
627,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018440,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018345
628,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019080,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019255
629,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47431,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1002516
630,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/658,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033509
631,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033926,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033535
632,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034114,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034556
633,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033905,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034553
634,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032970,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033552
635,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401458,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033455
636,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401620,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/461
637,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2087,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032711
638,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/83,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/655
639,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019487,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1002506
640,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47891,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018123
641,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47498,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035087
642,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035618,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47570
643,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033926,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034114
644,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032970,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033905
645,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018631,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/658
646,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033775,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033308
647,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401458,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401620
648,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/83,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2087
649,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47639,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018440
650,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019080,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47431
651,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034316,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47376
652,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018384,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035637
653,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033540,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034264
654,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47377,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033309
655,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47294,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033539
656,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033458,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589
657,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034050,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/665
658,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032721,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2874
659,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032609,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033381
660,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019487,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47891
661,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1002506,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018123
662,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47498,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035618
663,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035087,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47570
664,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033926,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032970
665,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033905,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034114
666,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033775,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018631
667,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033308,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/658
668,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401458,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/83
669,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2087,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401620
670,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47639,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019080
671,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47431,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018440
672,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034316,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018384
673,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035637,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47376
674,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033540,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47377
675,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033458,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47294
676,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033539,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589
677,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034050,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032721
678,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/665,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2874
679,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032609,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034182
