,Winner1,Winner2,Loser1,Loser2
168,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/030490,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3627,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12039415,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12039326
169,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jasminelee,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47667,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12044143,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4045855
170,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/isabellejh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47631,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/tiffanyja,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/fuxiaofeng
171,/player/Stanley Ooi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400549,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401016,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12006833
172,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4401129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/660
173,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/030490,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3627,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12038850,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12038963
174,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8367,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Its KT,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12046743,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A898
175,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12033084,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/LeoShaw,/player/James Huynh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12345
176,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12033203,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/plunk654,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2846,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/varunsharma87
177,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jasonthai,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Silver Creek,/player/Terry Jiang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12054909
178,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/6558,/player/Luke Trinh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12044839,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12044869
179,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/98590,/player/On Hui,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789101,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5109286839
180,/player/Seitaro Fukuda,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12053435,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jshih468,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12044403
181,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12038850,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12038963,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12039627,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12046862
182,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bayvietboi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/LeonTheNinja,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Roberthe9606,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Trumantang
183,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/007123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/initialtq,/player/Richard Fleming,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/yeee
184,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/7000009318,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035497,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018224
185,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/412313121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401016,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/660
186,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4401129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/696969696969696969
187,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789123456789,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/117,/player/James Huynh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12345
188,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1111,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12039018,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/030490,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3627
189,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033093,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201605099739605,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8006315
190,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401128,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034417,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00002
191,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12033349,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/MNguyen404,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/07151999
192,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12044065,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/913858802,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4560
193,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201506088819470,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019734,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12046700,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2017202199
194,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12046804,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/111777999,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/VanessaDINH,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12046828
195,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/tiffanyja,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/fuxiaofeng,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11958427,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11958415
196,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11943750,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5106926214,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12044556,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/JenCuando56
197,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12038369,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019382,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/cookoo,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Guinea pig
198,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12046009,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3910,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12042271,/player/Nivedita Varadharajan
199,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12046770,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12046773,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12039113,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12045561
200,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401128,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034417,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/912683531,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12042509
201,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033093,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/07151999
202,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4401129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/696969696969696969,/player/Stanley Ooi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400549
203,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401016,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12006833,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/660
204,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/isabellejh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47631,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jasminelee,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47667
205,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/tiffanyja,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/fuxiaofeng,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12044143,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4045855
206,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11958427,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11958415,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12042271,/player/Nivedita Varadharajan
207,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12044674,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033453,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12046009,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3910
208,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/042599,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12039113,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12045561
209,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12046770,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12046773,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11943750,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5106926214
210,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/030490,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3627,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8367,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Its KT
211,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12033203,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/plunk654,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12033084,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/LeoShaw
212,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bayvietboi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/LeonTheNinja,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/022699,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12046732
213,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lucbui10,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Trumantang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jshih468,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12044403
214,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/412313121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2132132154,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/30081996,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12046812
215,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/John-Han,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12016341,/player/Phuong q Tran,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Edward Xia
216,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12033203,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/plunk654,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/030490,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3627
217,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3531045,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/535534,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/DrixlRey,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12046736
218,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12046770,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12046773,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/042599,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123
219,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12038369,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019382,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12046009,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3910
220,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/tiffanyja,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/fuxiaofeng,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11943750,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5106926214
221,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201506088819470,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019734,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12046804,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/111777999
222,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/cookoo,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Guinea pig,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12042271,/player/Nivedita Varadharajan
223,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/VanessaDINH,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12046828,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12046700,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2017202199
224,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/leeladhithya,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Rajeshkrishna,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12088145,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8517
225,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/412313121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401016,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321
226,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033093,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401128,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034417
227,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12033349,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/MNguyen404,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12044065,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/913858802
228,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/6558,/player/Luke Trinh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jasonthai,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Silver Creek
229,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/98590,/player/On Hui,/player/Seitaro Fukuda,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12053435
230,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bayvietboi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/LeonTheNinja,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12038850,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12038963
231,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/007123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/initialtq,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/7000009318
232,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12046770,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12046773,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12038369,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019382
233,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/tiffanyja,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/fuxiaofeng,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201506088819470,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019734
234,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/042599,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12039113,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12045561
235,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11958427,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11958415,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11943750,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5106926214
236,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789123456789,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/117,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1111,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12039018
237,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12044674,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033453,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11958427,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11958415
238,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12046770,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12046773,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/042599,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123
239,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3531045,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/535534,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/leeladhithya,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Rajeshkrishna
240,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12088145,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8517,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/DrixlRey,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12046736
241,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bayvietboi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/LeonTheNinja,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lucbui10,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Trumantang
242,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/412313121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2132132154,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/John-Han,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12016341
243,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/042599,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/cookoo,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Guinea pig
244,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/30081996,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12046812,/player/Phuong q Tran,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Edward Xia
245,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/VanessaDINH,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12046828,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11958427,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11958415
246,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12046770,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12046773,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/tiffanyja,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/fuxiaofeng
247,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201506088819470,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019734,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12038369,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019382
248,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12046770,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12046773,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12044674,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033453
249,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/007123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/initialtq,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bayvietboi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/LeonTheNinja
250,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/98590,/player/On Hui,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/6558,/player/Luke Trinh
251,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033093,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12033349,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/MNguyen404
252,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12044065,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/913858802,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401128,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034417
253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/VanessaDINH,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12046828,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/042599,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123
254,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/98590,/player/On Hui,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/007123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/initialtq
