,Winner1,Winner2,Loser1,Loser2
173,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419967,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419805,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419955,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419949
174,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419691,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419894,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/51181,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/49077
175,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kamikaze408,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/turtle1012,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/010915359,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/010467054
176,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10417251,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034585,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10418484,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/idk
177,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/010915359,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/010467054,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419716,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419718
178,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8517,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Edward Xia,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/7465969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/420
179,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10420000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10420019,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018632,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A0987
180,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kmangiants,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bintang SSF,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419401,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419513
181,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10422727,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10420032,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10424403,/player/Alec Prasertsanit
182,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0091,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/009772139,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419449,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/UBC
183,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/007123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0204,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10416983
184,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Matthew Hsieh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419923,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2992,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2993
185,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10413808,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419943,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kamikaze408,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/turtle1012
186,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/alicehaha,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419606,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123
187,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10420042,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10424907,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/ntvn,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69abc
188,/player/Daniel Bi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1234567,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10413695,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10413689
189,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10418325,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10418286,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789123456789,/player/Ryan Suwito
190,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10414793,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419975,/player/Lillian Cheng,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13857846498
191,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10413808,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419943,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Long Le,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10418394
192,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10413808,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419943,/player/Daniel Bi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1234567
193,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10418023,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/009772139,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10420000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10420019
194,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bintang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10423248,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/7465969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/420
195,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419449,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/UBC,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kamikaze408,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/turtle1012
196,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/824,/player/Nelvin Lo,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47490
197,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034181,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034066,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201605099739605,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10426815
198,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10424403,/player/Alec Prasertsanit,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035387,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401714
199,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400002,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/dorketwee,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4401129
200,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10420001,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10421237,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10417408,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iSmash08
201,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX5535685,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/824,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10420021,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033463
202,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12158991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12082953,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419967,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419805
203,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419980,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419950,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/51181,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/49077
204,/player/Lillian Cheng,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13857846498,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10421116,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10415699
205,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kchengli,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iSmash,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/alicehaha,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419606
206,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10420021,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033463,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032926,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035069
207,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX5535685,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400549,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419732,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400545
208,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10417251,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034585,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/010915359,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/010467054
209,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8517,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Edward Xia,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/88888888,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/051601
210,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10417408,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iSmash08,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10420000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10420019
211,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kmangiants,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bintang SSF,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032708
212,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10418325,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10418286,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0091,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/009772139
213,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419691,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419894,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419967,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419805
214,/player/Daniel Bi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1234567,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/007123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0204
215,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10420042,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10424907,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/7465969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/420
216,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/55210,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2082,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035387,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033738
217,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400002,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400815,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10420001,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10421237
218,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/824,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034181,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034066
219,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419401,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419513,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018632,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A0987
220,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10413808,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419943,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10418023,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/009772139
221,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bintang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10423248,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419449,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/UBC
222,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Xx601,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419955,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419949
223,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX5535685,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400549,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10420021,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033463
224,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10417336,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/aa850705,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Xx601
225,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10417408,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iSmash08,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kmangiants,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bintang SSF
226,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419647,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10421344,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Matthew Hsieh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419923
227,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10413808,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419943,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034181,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034066
228,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10417327,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10416484,/player/Nelvin Lo,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47490
229,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032708,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419401,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419513
230,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10418484,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/idk,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419716,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419718
231,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/824,/player/Lillian Cheng,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13857846498
232,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/55210,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2082,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400002,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400815
233,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10417251,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034585,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8517,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Edward Xia
234,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/88888888,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/051601,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/010915359,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/010467054
235,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12158991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47631,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419980,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419950
236,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10417327,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10416484,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10413808,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419943
237,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/824,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10414793,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419975
238,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/alicehaha,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419606,/player/Lillian Cheng,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13857846498
239,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kchengli,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iSmash,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10421116,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10415699
240,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/alicehaha,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419606,/player/Lillian Cheng,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13857846498
241,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419401,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419513,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/824
242,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018632,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A0987,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034181,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034066
243,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10413808,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419943,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bintang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10423248
244,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10420001,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10421237,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX5535685,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/824
245,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400002,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/dorketwee,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10424403,/player/Alec Prasertsanit
246,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10418325,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10418286,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419647,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10421344
247,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9973946,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/48017,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kchengli,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iSmash
248,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12158991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12082953,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419980,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419950
249,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419967,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419805,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419691,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419894
250,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/alicehaha,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419606,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kchengli,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iSmash
251,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/55210,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2082,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX5535685,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400549
252,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400002,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400815,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10420021,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033463
253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419732,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400545,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10420001,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10421237
254,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10414793,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419975,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123
255,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10421116,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10415699,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419691,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419894
256,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10417336,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/aa850705,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12158991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47631
257,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419955,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419949,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419980,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419950
258,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10418325,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10418286,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4401129
