,Winner1,Winner2,Loser1,Loser2
212,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9336265,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9336293,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9324504,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/antnguyen
213,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400709,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/202769,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032926,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035069
214,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9336167,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9336239,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9337333,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033555
215,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9333564,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9334743,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9340728,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9338488
216,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9321384,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9333474,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47667
217,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9321635,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9324502,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9334846,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47668
218,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47180,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9335990,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9324388,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9321412
219,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9325407,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9329960,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9334616,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9333470
220,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9334640,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9336112,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035639,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9340973
221,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9324504,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/antnguyen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9329624,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9329616
222,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/201940 USAB,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/makk,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9342505,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9342101
223,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9341129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9341162,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47616,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9334855
224,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9321529,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9321526,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9338578,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9338563
225,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9327031,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9337402,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9337265
226,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9337471,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033555,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9329993,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9333046
227,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9335998,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9325555,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9335890,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9335961
228,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401213,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9338686,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9333393,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9337477
229,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47377,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47294,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9337302,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9337348
230,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9334536,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9333564,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9335998,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9325555
231,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9337402,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9337265,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9337283,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/ysphay
232,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4401129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9337471,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033555
233,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9331993,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9336239,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9333581,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9333537
234,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9336265,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9337333,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9336437,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9337331
235,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9333574,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9335990,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9334723
236,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9333474,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47667,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9340099,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9339922
237,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9329936,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9325108,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9337321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/EBA0647
238,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/What is this?,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9327953,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/004121482,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/MUFFIN
239,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035527,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9320700,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9329954,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9329959
240,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9337058,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9337163,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/SBC100001,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9327951
241,/player/Chan Kwongbeng,/player/Jenny Gai,/player/Yipeng Yang,/player/Sarah Chang
242,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9334536,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9333564,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400002,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/dorketwee
243,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9320821,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9312337,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9341129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9341162
244,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9321384,/player/Richard Lui,/player/Ylan Tran
245,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401213,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9338686,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9335998,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9325555
246,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1111,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9331586,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9327951,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9337000
247,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9337471,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033555,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9327031
248,/player/Chan Kwongbeng,/player/Yipeng Yang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400709,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/202769
249,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9337321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/EBA0647,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9323008,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9318678
250,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/What is this?,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033463,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1111,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9337283
251,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033985,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9336437,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401714
252,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9310343,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9331766,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1234
253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4401129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9333261,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9333265
254,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9320821,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9312337,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9324504,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/antnguyen
255,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9337247,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/01111111100000000000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9325407,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9329960
256,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9334640,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9336112,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/201940 USAB,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/makk
257,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9341129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9341162,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9321529,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9321526
258,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9329616,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9329600,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/What is this?,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9327953
259,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035527,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033564,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/004121482,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/MUFFIN
260,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9333574,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9335990,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9333474,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47667
261,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9329936,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9325108,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/What is this?,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9327953
262,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4401129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9337402,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9337265
263,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9336265,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9337333,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9331993,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9336239
264,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9337247,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/01111111100000000000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9320821,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9312337
265,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9334640,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9336112,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9341129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9341162
266,/player/Chan Kwongbeng,/player/Jenny Gai,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9334536,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9333564
267,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400002,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/dorketwee,/player/Yipeng Yang,/player/Sarah Chang
268,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/10015861,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9333032,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/MUFFIN,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9334813
269,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9336167,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9336239,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9338287,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/ysphay
270,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033985,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/What is this?,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033463
271,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4401129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9310343,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9331766
272,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9329936,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9325108,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9333574,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9335990
273,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9336265,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9337333,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4401129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000
274,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9334640,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9336112,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9337247,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/01111111100000000000
275,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9321635,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9324502,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47180,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9335990
276,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4401129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033985
277,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9329616,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9329600,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035527,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033564
278,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9337321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/EBA0647,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9321384
279,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9320821,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9312337,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035527,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9320700
280,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9337247,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/01111111100000000000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9336265,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9336293
