,Winner1,Winner2,Loser1,Loser2
173,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1342,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/99999999999999999,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12312407
174,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13832781,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8050471,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018334,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019255
175,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2424,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019734,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3910
176,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018906,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018915,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/cs91029,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/al66902
177,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018142,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034256,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/271828,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/141421
178,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8517,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47667,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035532,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018452
179,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12345678,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/144,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033537
180,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1542,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/aoiashoda,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12312442,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019333
181,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/535534,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3442,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/041903,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/44759
182,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/11110000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13832781,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8050471
183,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/EBA,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401128,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47410,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018478
184,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033308,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033309,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034305,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589
185,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/nonel,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/whatever,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kiran0901,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019136
186,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47376,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034049,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018487,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1234567890
187,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1123904586,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317274,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317184,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317357
188,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47408,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47594,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/mydoan1000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123
189,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033310,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47610,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/7579,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5832
190,/player/Kevin Bui,/player/Vinh Vu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019803,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019561
191,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2655,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317290,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bayvietboi
192,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Dennis Bernabe,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/004121482,/player/Nick Jiang,/player/Shumi Wu
193,/player/Kevin Kwan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12316887,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456
194,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/04262000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Long Le,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317499,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3998063967
195,/player/Henrik Lee,/player/Ritvik Mayank,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/eeshkulk,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317218
196,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3329,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317431,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/10005239,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020303
197,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/855963231,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/012084397,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/52616,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/49078
198,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018632,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/110812345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47271,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1111
199,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1123904586,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2424,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019734
200,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035639,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/665,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/EBA,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401128
201,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034256,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/#2035528,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Nobody knows,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0000
202,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018452,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018139,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47631,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/JenCuando56
203,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201506088819470,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8009870,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/aoiashoda,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317887
204,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018886,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47274,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jasminelee,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47667
205,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033537,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/nonel,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/whatever
206,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12312554,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/539981
207,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8517,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/05161229,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/11110000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bintang SSF
208,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/tommy13810,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Its KT,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/540836,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1542
209,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/52616,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/041903,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/06182001,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12312598
210,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4221,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/171717,/player/Simon Nguyen
211,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018906,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034031,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0750,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789101
212,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317647,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/011982698,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317296,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317392
213,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3633,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/238,/player/Cyrus Liao,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317269
214,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/HKL,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/DEO,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12312442,/player/Vivek Srinivasan
215,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47912384719238471293,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/32991,/player/Murali Reddy,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317431
216,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5151838,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5151872,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/10005239,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020303
217,/player/Tristan Garcia,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/535534,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033310,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47610
218,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2655,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317290,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/42042042042042042042,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/01123581321
219,/player/Kevin Kwan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12316887,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/04262000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Long Le
220,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033329,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47304,/player/Huy Nguyen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317558
221,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018915,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47639,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317389,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019255
222,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/807932,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Teehee,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033308,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033309
223,/player/Alec Prasertsanit,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/07151999,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/271828,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/141421
224,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018915,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47639,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019734,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12319140
225,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034256,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/#2035528,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317389,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019255
226,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018452,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018139,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47376,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034049
227,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201506088819470,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8009870,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12316960,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12316929
228,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1342,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0961,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1000
229,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8006315,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12315864,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12088145,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857
230,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12345678,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035504,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8517,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/05161229
231,/player/Kevin Bui,/player/Vinh Vu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/tommy13810,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Its KT
232,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/52616,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/041903,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/peternguyen4875,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/angelvilchis
233,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401128,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/07151999,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Dennis Bernabe,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/004121482
234,/player/James Huynh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4221,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/000
235,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018906,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034031,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019381,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020607
236,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317647,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/011982698,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Roberthe9606,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Trumantang
237,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035532,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018142,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3633,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/238
238,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/HKL,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/DEO,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/99999999999999999,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12312407
239,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317428,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317134,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47912384719238471293,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/32991
240,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12314451,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47410,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47841,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034306
241,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Munki,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/807932,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4401129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/696969696969696969
242,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47271,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034061,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035539,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034181
243,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317656,/player/Nam Hoang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033329,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47304
244,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peterrxb,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/VanessaDINH,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/cs91029,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/al66902
245,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018915,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47639,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3910,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020491
246,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1342,/player/Henrik Lee,/player/Ritvik Mayank
247,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8006315,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12315864,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Yes
248,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12314451,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47410,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035639,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/641
249,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033438,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47257,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018140,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/203-6000
250,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033615,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034305,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018632,/player/Michael Guan
251,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034556,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032970,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/658,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032711
252,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018142,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034256,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/N/a,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317390
253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8517,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47667,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12345678,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326
254,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/05161229,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47668,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Tobyyu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8009870
255,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/535534,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3442,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/121103
256,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034201,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033104,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589
257,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033539,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035565,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12312554,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/539981
258,/player/Kevin Kwan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12316887,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401128,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/07151999
259,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Munki,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/807932,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/122333,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2836
260,/player/James Huynh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/912683531,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019254,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317389
261,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/540836,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1542,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019803,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019561
262,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317499,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3998063967
