,Winner1,Winner2,Loser1,Loser2
911,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718245,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/ZBTC,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1304135,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/149058
912,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/thedachen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12667256,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1234567,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12709831
913,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/412313121,/player/Alec Prasertsanit,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/535534,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034181
914,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718074,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718077,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713457,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035634
915,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717870,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718016,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/171717,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12707807
916,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718177,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Aaron Sun,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12687278,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019085
917,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0961,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/achang500,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12729911
918,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12709578,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12651511,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/clementhoang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0504
919,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/534068,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/144,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/6969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2203180363
920,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12716063,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717879,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718164
921,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peter Wu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12696378,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0320
922,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018632,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718238,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035527,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032708
923,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12729940,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034389,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713392,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00676
924,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/John-Han,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12680188,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717963,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718108
925,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2992,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2993,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/914274951,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717914
926,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5151838,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5151872,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12729558,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12075180
927,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717913,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/MNguyen404,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12709600,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/LeoShaw
928,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12656746,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/yenjungjwu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12712703,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/925918
929,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12712989,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713515,/player/Jesse Brown,/player/Fiona Lai
930,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47410,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713190,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/SJSU,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0118
931,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Cindychan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401647,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bettina Dea,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12722812
932,/player/Thu Le,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8000000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717898,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Toddpolezilla
933,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717904,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717900,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718192,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718204
934,/player/Vivek Srinivasan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/767676,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/84268753951,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12687053
935,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/660,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12698175,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/EBA
936,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/nonel,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/whatever,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019734,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018487
937,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401380,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717940,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713180,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2132132154
938,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/662,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2814,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035502,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035277
939,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/110812345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1234567890,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713432,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713179
940,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2413,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033456,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035565
941,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718190,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/091695,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032926,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401717
942,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718398,/player/Domenick Owen Wuu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717963,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718108
943,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/clementhoang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0504,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/465378,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/roblee04
944,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12705748,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12705761,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13179292,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/26
945,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717361,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717384,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2424,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018462
946,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1304135,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/149058,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718074,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718077
947,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5151838,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5151872,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12730222,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/80085
948,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/92653,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/pmcdonnal,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12705307,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12689950
949,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/thedachen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12667256,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/412313121,/player/Alec Prasertsanit
950,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/122333,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12697485,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1234567,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12709831
951,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12709578,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12651511,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peter Wu
952,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12696378,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0320,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/achang500,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12729911
953,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3032093728,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3034206465,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12729856,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/520
954,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789123456789,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12692227,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12680784
955,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lit,/player/Chris Do Pham,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718177,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Aaron Sun
956,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12712703,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/641,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12687278,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019085
957,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018487,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Mdang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/nonel
958,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/31970HZ,/player/Kelley Yuan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bettina Dea
959,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717888,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12726584,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/31416,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/31415926
960,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713392,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00676,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717870,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718016
961,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sarah Li,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jieluamyyu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713572,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/925918
962,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/009772139,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/whatever,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018632,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/110812345
963,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12669997,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717945,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/SJSU,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0118
964,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717913,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/MNguyen404,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12709600,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/LeoShaw
965,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/660,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12698175,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/534068,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/144
966,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12696413,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0346,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713515,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2130
967,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033456,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035565,/player/Thu Le,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8000000
968,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2413,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Cindychan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401647
969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401380,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/62974,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032926,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401717
970,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718190,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/091695,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/662,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2814
971,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/06182001,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12730195,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12729558,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12075180
972,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12708366,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12701863,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713201,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12712637
973,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717361,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717384,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4560
974,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12669997,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/011982698,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2424,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018462
975,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1304135,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12692468,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47410,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713190
976,/player/Chris Do Pham,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Cindychan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/412313121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12720558
977,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/149058,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/26969794,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12712703,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/925918
978,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12726579,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035527,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034524
979,/player/Alec Prasertsanit,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/07151999,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12696378,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12696413
980,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12716063,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718074,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718077
981,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/119274,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035738,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0961,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1000
982,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717888,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12726584,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/535534,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034181
983,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/nonel,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/whatever,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713515,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2130
984,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/John-Han,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12680188,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12710109
985,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019734,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018487,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bettina Dea,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12722812
986,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718190,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/091695,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401714,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401647
987,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/662,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2814,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032926,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401717
988,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718398,/player/Domenick Owen Wuu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12729856,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/520
989,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13179292,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/26,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713201,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12712637
990,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12705748,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12705761,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/92653,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/pmcdonnal
991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12730222,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/80085,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717986,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47490
992,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018632,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718238,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12708366,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12701863
993,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2992,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2993,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717361,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717384
994,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/534068,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/144,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718245,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/ZBTC
995,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12709578,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12651511,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12696378,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0320
996,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/thedachen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12667256,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034556,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12709701
997,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/412313121,/player/Alec Prasertsanit,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/119274,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035738
