,Winner1,Winner2,Loser1,Loser2
349,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/95532543,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13370946,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13313219,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/VanessaDINH
350,/player/Travis Huynh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/honhonhon,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13396712,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47668
351,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/95532543,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13370946,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peterrxb,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12292000
352,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Team+1,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Team1,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13307624,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13307619
353,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1925,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47659,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13387099,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13387088
354,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1002506,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020103,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13410519,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13410700
355,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13406524,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420415,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5832,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5171089
356,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13355504,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Husky+Badminton+Team,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13395845,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13393920
357,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1357,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2824,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12091297,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12090181
358,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/699,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/780,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13402068,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13393917
359,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12074770,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13398347,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13385828,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018471
360,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Trumantang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13399407,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5219,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5351
361,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/No+ID,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13406642,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13267200,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13399677
362,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8367,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peterrxb,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0949837218,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1337
363,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033310,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9152505,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/53374717,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/95532543
364,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13402057,/player/Brian Nguyen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Husky+Badminton+Team,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13338697
365,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13396684,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13403694,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/699,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/780
366,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/09150915,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/93359335,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13410519,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13410700
367,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/a5512,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A8187,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1002506,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020103
368,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/855963231,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13419461,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13406524,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420415
369,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5151838,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5151872,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020780,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Coach+Yee
370,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000000000,/player/Carl Rosenthal,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13395845,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13393920
371,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13307624,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13307619,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/52616,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/041903
372,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12074770,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020112,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4086748270,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/6692375294
373,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13414877,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/antnguyen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/09769696420754,/player/Spencer Zhou
374,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1357,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2824,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13267200,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/154
375,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/004121482,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/yeee,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0961,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1000
376,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/not+sure,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3034339104,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/aceofclay,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/neighneigh
377,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033310,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9152505,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/52616,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/041903
378,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2424,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Tobyyu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13316969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13390438
379,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bay+Badminton+Center,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/20170825,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13416124,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47490
380,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123454321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/SYN,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13303439,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13303461
381,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13403181,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13418757,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13402057,/player/Brian Nguyen
382,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/No+ID,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13406642,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13402068,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13393917
383,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5151838,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5151872,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/53374717,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/95532543
384,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Team+1,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Team1,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0949837218,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1337
385,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1925,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47659,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1002506,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020103
386,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13414877,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/antnguyen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13406524,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420415
387,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1357,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2824,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13355504,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Husky+Badminton+Team
388,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Ngu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/6452,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/699,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/780
389,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Trumantang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13399407,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12074770,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13398347
390,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/No+ID,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13406642,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peterrxb,/player/Travis Huynh
391,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13410519,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13410700,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13387099,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13387088
392,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033537,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3442,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420829,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bettina+Dea
393,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/110812345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/912683531,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/66666666666
394,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/uci,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13786834,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/DXV,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/009772139
395,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13418896,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420328,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420668,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13421183
396,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/807932,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13406952,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13349766,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420856
397,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/412313121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420651,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47381,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034197
398,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/535534,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9999,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Matthew+Hsieh
399,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13385828,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018471,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5219,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5351
400,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12091297,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12090181,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13395845,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13393920
401,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018380,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/11110000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13402057,/player/Brian Nguyen
402,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2424,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Tobyyu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13396684,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13403694
403,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/09150915,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/93359335,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13409287,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Kevin+T.+Tran
404,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/a5512,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A8187,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13407080,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/HamWix
405,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bay+Badminton+Center,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/20170825,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/855963231,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13419461
406,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8367,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peterrxb,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/21843956,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13391024
407,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5151838,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5151872,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13410838,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019710
408,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000000000,/player/Carl Rosenthal,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13303439,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13303461
409,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13307624,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13307619,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/leeladhithya,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/149058
410,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1357,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2824,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13387099,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13387088
411,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/No+ID,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13406642,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/914274951,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12435677890-754333
412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/not+sure,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3034339104,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Trumantang
413,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13414877,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/antnguyen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13385828,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018471
414,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13410772,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13410806,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12074770,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020112
415,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/31970HZ,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/675456476465465,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13403181,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/21357475
416,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13413716,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2132132154,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/thedachen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000000
417,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/30081996,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/7577,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13390423,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/SJSU
418,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020286,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/vubadminton,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00001117,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13386475
419,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/eric_lam,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/01509110,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123454321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/SYN
420,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13421115,/player/Derek Toy,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lucbui10,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Khoihuynh
421,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13316969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13390438,/player/James Huynh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034703
422,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000000000,/player/Carl Rosenthal,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lucbui10,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Khoihuynh
423,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47410,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/535534,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/004121482,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/yeee
424,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13390423,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/SJSU,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033310,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9152505
425,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13413716,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2132132154,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/666,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/915944510
426,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13407080,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/HamWix,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2424,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Tobyyu
427,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/thedachen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/09150915,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/93359335
428,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123454321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/SYN,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2846,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/varunsharma87
429,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/21843956,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/tomuhiss,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020112,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020780
430,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/not+sure,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3034339104,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018380,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13393840
431,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/eric_lam,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/21357475,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13349766,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420856
432,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47381,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034197,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13403181,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13418757
433,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00001117,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13386475,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5151838,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5151872
434,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8367,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Kevin+T.+Tran,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13410838,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019710
