,Winner,Loser
342,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47607,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/panaaron
343,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10727304,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749925
344,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019487,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10753798
345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10736614,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10728532
346,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kmangiants,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/panaaron
347,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47607,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749848
348,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/LeoShaw
349,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bintang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019331
350,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10715403
351,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5184344,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019644
352,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Natashay,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749924
353,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201605099739605,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/88888888
354,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400002,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034035
355,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/37237FX,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2515434611522
356,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/7709,/player/Stanley Ooi
357,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400549,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47106
358,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/aa850705,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326
359,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10727304,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749395
360,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47653,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749925
361,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10738840,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035539
362,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kmangiants,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47607
363,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10746412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10738459
364,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/idk,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10691007
365,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10736614,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10757195
366,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019331,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10742148
367,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Edward Xia,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2396
368,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/88888888,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Spencer
369,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749841,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/LeoShaw
370,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034035,/player/Daniel K Bi
371,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5883458834,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033463
372,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/Derrick Kai Long
373,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10741201,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10746412
374,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/48017,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326
375,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10743908,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019487
376,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10739214,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/420
377,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749848,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10707274
378,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10748223,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10748231
379,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/aa850705,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10715403
380,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10727304
381,/player/Daniel K Bi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1337
382,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10746822,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10741201
383,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10720283,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019382
384,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Natashay,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10746412
385,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/idk,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10743908
386,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10736614,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10739214
387,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400002,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/37237FX
388,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400549,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/7709
389,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kmangiants,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10745614
390,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789123456789,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857
391,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bintang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321
392,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47607
393,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10731610,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10739214
394,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201605099739605,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033920
395,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749848,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10748223
396,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10727304,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10715403
397,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749395
398,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5883458834,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311
399,/player/Derrick Kai Long,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033463
400,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749455,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10746822
401,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10738840,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033920
402,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5184344,/player/Daniel K Bi
403,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kmangiants,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47653
404,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10727304,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10757195
405,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749455,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10741201
406,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10715403,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10738468
407,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5184344,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10738840
408,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033920,/player/Daniel K Bi
409,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kmangiants
410,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bintang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789123456789
411,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400002,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400549
412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/37237FX,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/7709
413,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bintang
414,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/232556,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47403
415,/player/Stanley Ooi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034035
416,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Edward Xia,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019331
417,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/88888888,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749841
418,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/232556,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10727304
419,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kmangiants,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789123456789
420,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10736614,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/idk
421,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kmangiants,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749848
422,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/88888888,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Edward Xia
423,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749841,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019331
424,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10731610,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201605099739605
425,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10731610,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/232556
