,Winner,Loser
513,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020133,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020771
514,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020290,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019332
515,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033920,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401458
516,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/658,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018631
517,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47267,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/641
518,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47377,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035565
519,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033458,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032606
520,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019581,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018888
521,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020103,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018418
522,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1002506,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019515
523,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47891,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018951
524,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020785,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020789
525,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020536,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019933
526,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019080,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019293
527,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019826
528,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018447,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019255
529,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018891,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1002516
530,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018206,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035529
531,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019254,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019234
532,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47984,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47229
533,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47302,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020250
534,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47639,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035528
535,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018886,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019650
536,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018452,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47915
537,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47594,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019584
538,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035087,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47417
539,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034559
540,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034041,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034316
541,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019329,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47207
542,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033329,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019696
543,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034306,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47304
544,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034305,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034066
545,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033535,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035640
546,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033100,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033509
547,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/655,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033615
548,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034522,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589
549,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034706,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018478
550,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47294,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032606
551,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033458,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47377
552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033905,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033438
553,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034114
554,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018334,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020772
555,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019506,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020522
556,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020282,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020773
557,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020746,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020537
558,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020711,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020301
559,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019489,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020729
560,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018946,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020762
561,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019487,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020126
562,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020686,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019915
563,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019562,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47659
564,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019219,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019848
565,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1017675,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020761
566,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020777,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020252
567,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019285,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020791
568,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1008603,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019718
569,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019650,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020491
570,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020108,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020653
571,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018360,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020109
572,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47301,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018471
573,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018171,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019720
574,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033970,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019803
575,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018456,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1006883
576,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020290,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020133
577,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035516,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020782
578,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018140,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020112
579,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020504,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019331
580,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020780,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019852
581,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/658,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033920
582,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035639,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47267
583,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034264,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47595
584,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020776,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47270
585,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020542,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019862
586,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033905
587,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019933,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020789
588,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034305,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033535
589,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020536,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020785
590,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019581,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020103
591,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1002506,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47891
592,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018334,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019506
593,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020746,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020282
594,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019080,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018345
595,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018447,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018891
596,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1017675,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019219
597,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019285,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020777
598,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019487,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018946
599,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020686,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019562
600,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019650,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1008603
601,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020108,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020542
602,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018886,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47639
603,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47594,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018452
604,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018140,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035516
605,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020504,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020780
606,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018206,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019254
607,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47984,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47302
608,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034706,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034522
609,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018478,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589
610,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034264,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020776
611,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020711,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019489
612,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033100,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/655
613,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033509,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033615
614,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/658,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035639
615,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035087
616,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034306,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033329
617,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47301,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018360
618,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033970,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018171
619,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018334,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020746
620,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1002506,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019581
621,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47891,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020103
622,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019487,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020686
623,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018206,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47984
624,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019254,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47302
625,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1017675,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019285
626,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019080,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018447
627,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018891
628,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018886,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47594
629,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018452,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47639
630,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019650,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020108
631,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033970,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47301
632,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034306,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47412
633,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033329,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035087
634,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018456,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020290
635,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019329,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034041
636,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47207,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034316
637,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018140,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020504
638,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034305
639,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033905,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033535
640,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47294,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033458
641,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035565,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035526
