,Winner1,Winner2,Loser1,Loser2
81,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024184,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kmangiants,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10020495
82,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/11110000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027288,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024184
83,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024184,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/VMB1,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9992690
84,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033929,/player/Danice Long,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10012034,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401128
85,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027159,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/carissasaylor,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033564
86,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10015489,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9973946,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10000390,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/100800
87,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027173,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024239,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10020374,/player/Aimee Boun
88,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13179292,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10023796,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9920170,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030282
89,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030295,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10023884,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024184
90,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/VMB1,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9992690,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024093,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030128
91,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10015489,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9973946,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027173,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024239
92,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030277,./draw.aspx?id=52782F46-AF71-485F-BFE7-C0A1D0661C72&draw=18,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034181,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kmangiants
93,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9920168,./draw.aspx?id=52782F46-AF71-485F-BFE7-C0A1D0661C72&draw=1,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10003702,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030231
94,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9939816,./draw.aspx?id=52782F46-AF71-485F-BFE7-C0A1D0661C72&draw=18,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034585,/player/Danice Long
95,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9985485,/player/Jasmine Lee,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/11110000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027288
96,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10012519,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024079,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030175,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030416
97,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/DXV,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034705,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034030,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030331
98,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9973946,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kmangiants,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10020495
99,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10012519,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024079,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030290,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018454
100,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9920170,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030282,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024184
101,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/DXV,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030331,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035539,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030371
102,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033564,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/antnguyen,/player/Jennifer Le
103,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035539,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030371,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/370,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10023884
104,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10015188,./draw.aspx?id=52782F46-AF71-485F-BFE7-C0A1D0661C72&draw=1,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jintaochen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10015163
105,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030290,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018454,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/11110000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027288
106,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9985485,/player/Jasmine Lee,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13179292,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10023796
107,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/antnguyen,/player/Jennifer Le,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030256,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10020500
108,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13179292,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10023796,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034181,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027175
109,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030320,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Kay244,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12081784,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12082953
110,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024093,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030128,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10000390,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/100800
111,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027361,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030280,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9920170,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030282
112,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030436,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10012519,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024079
113,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9985485,/player/Jasmine Lee,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030277,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10043060
114,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9947315,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10007045,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9914019,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10042934
115,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027248,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10037994,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10037871
116,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/VMB1,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9992690,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027173,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024239
117,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024093,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030128,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13036438,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13033266
118,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027248,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030342,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10020500
119,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/VMB1,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9992690,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jaernelpatio,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/juliepham
120,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024184,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Edward Xia,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12089297
121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9920170,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030282,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/DXV,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034705
122,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9973946,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10012519,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024079
123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033929,/player/Danice Long,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027361,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030436
124,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10012034,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401128,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030069
125,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10006806,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/48017,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030175,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030416
126,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10012034,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401128,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/DXV,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030331
127,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030320,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Kay244,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10015489,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9973946
128,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9947315,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10007045,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peterrxb,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kendraeo
129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030295,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10023884,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030277,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10043060
130,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027159,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/carissasaylor,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027361,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030436
131,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030069,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033564
132,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027361,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030280,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033564
133,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030436,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030290,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018454
134,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027159,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/carissasaylor,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9985485,/player/Jasmine Lee
135,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10006806,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/48017,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10020374,/player/Aimee Boun
136,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10015489,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9973946,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12081784,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12082953
137,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10000390,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/100800,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13036438,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13033266
138,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030342,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10020500,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10037994,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10037871
139,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027173,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024239,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jaernelpatio,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/juliepham
140,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9920170,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030282,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/antnguyen,/player/Jennifer Le
141,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10012519,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024079,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/11110000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027288
142,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030295,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10023884,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030320,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Kay244
143,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033929,/player/Danice Long,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027159,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/carissasaylor
144,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033564,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10012034,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401128
145,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9920170,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030282,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035539,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030371
146,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13179292,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10023796,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10012519,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024079
147,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027361,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030280,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10012034,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401128
148,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030436,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027159,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/carissasaylor
149,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9985485,/player/Jasmine Lee,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035539,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030371
150,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13179292,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10023796,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/antnguyen,/player/Jennifer Le
151,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/11110000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027288,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030277,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10043060
152,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024184,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034030,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030331
153,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030256,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10020500,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034181,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027175
154,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10000390,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/100800,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peterrxb,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kendraeo
155,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024093,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030128,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9947315,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10007045
156,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9920170,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030282,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9973946
157,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033929,/player/Danice Long,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033564
158,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kmangiants,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10020495,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030290,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018454
159,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/11110000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027288,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/370,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10023884
160,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027173,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024239,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030342,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10020500
161,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/VMB1,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9992690,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027248
162,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13179292,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10023796,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9985485,/player/Jasmine Lee
163,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9973946,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9985485,/player/Jasmine Lee
164,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/11110000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10027288,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030256,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10020500
165,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030295,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10023884,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024093,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030128
166,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024184,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10006806,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/48017
