,Winner1,Winner2,Loser1,Loser2
85,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10012153,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/403033,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10067069,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10067058
86,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035387,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2439,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10058930
87,/player/Jamie Neill,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033094,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10041210,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10041084
88,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47227,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47265,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47487,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47431
89,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10055641,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10058912,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sohum Pulijal,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10058683
90,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0244,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX6460365,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400549,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033093
91,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10055653,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/SBC100009,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10058930
92,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035387,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033094,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10067069,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10067058
93,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10038021,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/alicehaha,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10012153,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/403033
94,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/48018,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10032492,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10023709,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10029206
95,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10037955,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10037981,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47227,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47487
96,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035640,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034319,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018454
97,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10038036,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10033461,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034165,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034522
98,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/USAB# 2035548,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2439,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10038028,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10037877
99,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10055641,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10058912,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47487,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47431
100,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47302,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47235,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47227,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47265
101,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sohum Pulijal,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10058683,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10057620,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47432
102,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10041210,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10041084,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10071145,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033093
103,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47615,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47205,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10057620,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10042830
104,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10055641,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10058912,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47302,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47235
105,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0244,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX6460365,/player/Jamie Neill,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033094
106,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/6783,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10066696,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10012028,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/SBC100009
107,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/48018,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10032492,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10037955,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10037981
108,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47615,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47205,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9955637,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sohum Pulijal
109,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018454,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035640,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47294
110,/player/Kevin Banh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10037877,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034165,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034522
111,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035387,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2439,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10012153,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/403033
112,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10041210,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10041084,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10055653,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/SBC100009
113,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035387,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033094,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10038021,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/alicehaha
114,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10067069,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10067058,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10012153,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/403033
115,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035640,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034319,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10037958,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/48017
116,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10038036,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10033461,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/USAB# 2035548,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2439
117,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018454,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10023709,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10020379
118,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034165,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034522,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10038028,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10037877
119,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/6783,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10066696,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10038021,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/alicehaha
120,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035387,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033094,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10041210,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10041084
121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10071145,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033093,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10058930
122,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10038036,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10033461,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035640,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034319
123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018454,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034165,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034522
124,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10071145,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033093,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10067069,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10067058
125,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018454,/player/Kevin Banh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10037877
126,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10033310,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10070962,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10012153,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10000277
127,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10026105,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024070,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024078,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030251
128,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10047832,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034585,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034165,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033873
129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10062250,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10037942,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2184,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5184344
130,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035387,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10012028,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/Alec Prasertsanit
131,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10033426,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10020401,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10069956,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10069917
132,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/BC10101,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/76217513,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10033528,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10033756
133,/player/Daniel Bi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47841,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47403
134,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10037873,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034165,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033873
135,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10020232,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018199,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10037955,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10037958
136,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033094,/player/Toni Wood,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10066542,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/403033
137,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034319,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47294,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/SBC100009,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/xx6933551
138,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034524,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034525,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/48017
139,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10051979,/player/Farhaan Hirani,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47257,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035640
140,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10026105,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024070,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10033526,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Clement
141,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/BC10101,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/76217513,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10012153,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10000277
142,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/DXV,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033985,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10051979,/player/Farhaan Hirani
143,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10033426,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10020401,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10055653,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/14109864
144,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/Alec Prasertsanit,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401209,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10051457
145,/player/Daniel Bi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10033310,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10070962
146,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10058898,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10055556,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024078,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10030251
147,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1971629,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/300,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10038021,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033929
148,/player/Alex Dunn,/player/Jamie Neill,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401016,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10032756
149,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10026433,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024037,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401714,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10033458
150,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47257,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035640,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47841,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47403
151,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034524,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034525,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/SBC100009,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/xx6933551
152,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034319,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47294,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10066542,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/403033
153,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2439,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034522,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10020379,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10036182
154,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10037877,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018454,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/48017
155,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/DXV,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033985,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10037873
156,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10033310,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10070962,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10020232,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018199
157,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10069956,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10069917,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10026105,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024070
158,/player/Kevin Banh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10062250,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10047832,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034585
159,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401209,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10051457,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10033528,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10033756
160,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10059023,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iSmash08,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10051979,/player/Farhaan Hirani
161,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400549,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033738,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10058829,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10045699
162,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034524,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034525,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10066542,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/403033
163,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033094,/player/Toni Wood,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034319,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47294
164,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2439,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034522,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/48017
165,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10037877,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018454,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10020379,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10036182
166,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/BC10101,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/76217513,/player/Daniel Bi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311
167,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10058829,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10045699,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/DXV,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033985
168,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035387,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10012028,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10033426,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10020401
169,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10026105,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10024070,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033310,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47610
170,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/6783,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0244,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1971629,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/300
171,/player/Alex Dunn,/player/Jamie Neill,/player/Phillip Jap,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/463
