,Winner1,Winner2,Loser1,Loser2
163,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1337,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11166057,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Its KT,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11246346
164,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033509,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11145628,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/535534,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11246418
165,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/42069,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11254189,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11299581,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11299720
166,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47205,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018243,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11181511,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11179623
167,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033537,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12082953,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47667
168,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035087,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035637
169,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182748,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11166057,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11301336
170,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11228981,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11258933,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020044,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11250691
171,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033100,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1986,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11264506,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/PandaSteve18
172,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035639,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033949,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/7000009318,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/DNE-01
173,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2184,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5184344,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034675,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kmangiants
174,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182800,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182860,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/675456476465465,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033920
175,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/641,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032606,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11264640,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11264614
176,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/hj4572,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033555,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4401129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401128
177,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47270,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035565,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11254189,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Lily
178,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/42069,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/535534,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/412313121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/171717
179,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47899,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182755,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182831,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/7000009318
180,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47271,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018224,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11263384,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018915
181,/player/Daniel Bi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/009772139,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182867,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A0987
182,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035639,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033920,/player/Nelvin Lo,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11179517
183,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033949,/player/Danice Long,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035087,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035637
184,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/51506,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/G4808,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11287210,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/G4097
185,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182800,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182822,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033509,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11145628
186,/player/Nelvin Lo,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47490,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1337,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182748
187,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47106,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11301189,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/G3091
188,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11167998,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11267875,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11267885
189,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/641,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035640,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032606,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033555
190,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/71614052,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/42069,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11254189
191,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47106,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/42013059,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11256703
192,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018631,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47267,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018632,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A0987
193,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/675456476465465,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033920,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11292140,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/412313121
194,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11267875,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11267885,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2184,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5184344
195,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182800,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182860,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035639,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033949
196,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589,/player/Sarah Chan,/player/Jessica Yang
197,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11258933,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11217128,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11186897,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11264614
198,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035497,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018224,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11288088,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11287981
199,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034675,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kmangiants,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47403
200,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11264506,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/PandaSteve18,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47271,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034061
201,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033100,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018811,/player/Mandeep Arora,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/bbc1991
202,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035639,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033920,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/DXV
203,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A8531,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11261150,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019564,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020111
204,/player/Daniel Bi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/009772139,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11301189,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/G3091
205,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11282980,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11267082,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/51506,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/G4808
206,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018243,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182579,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11283030,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11288262
207,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11186897,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11264614,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11266444,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11266435
208,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11261171,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11186897,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/yiliu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/35623VA
209,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182800,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182822,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/71614052
210,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033509,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/hj4572,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11162421,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/ntvn
211,/player/Andy Gao,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11292332,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11287210,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/G4097
212,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033100,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1986,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182800,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182860
213,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2184,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5184344,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/DXV
214,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11167998,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11163925,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11263384,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018915
215,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035640,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/665,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11261150,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018224
216,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11292140,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033537,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47205,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018243
217,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/641,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032606,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4401129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000
218,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47667,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11228981,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11258933
219,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/675456476465465,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033920,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11264506,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/PandaSteve18
220,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018631,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47267,/player/Daniel Bi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/009772139
221,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11282980,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11267082,/player/Andy Gao,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11292332
222,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035637,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034316,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/71614052,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11166057
223,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4401129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401128,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/7000009318,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/None
224,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47302,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11296045,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11287210,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/G4097
225,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019285,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11275240,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11283030,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11288262
226,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018632,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182858,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1337,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11166057
227,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018243,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11301189,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182579
228,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182867,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182847,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11264430,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11271837
229,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033509,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/hj4572,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035639,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033920
230,/player/Nelvin Lo,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11179517,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11162421,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/ntvn
231,/player/Daniel Bi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/009772139,/player/Mandeep Arora,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/bbc1991
232,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182822,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182855,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12082953,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47667
233,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033509,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035565,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/7000009318,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/None
234,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182867,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182847,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11261171,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11186897
235,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47667,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018243
236,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11292140,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033537,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033949,/player/Danice Long
237,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018632,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182858,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/641,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032606
238,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035640,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/665,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11167998,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11163925
239,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11200412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bintang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Andrew Nguyen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321
240,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033100,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018811,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018631,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47267
241,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/51506,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/G4808,/player/Andy Gao,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11292332
242,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034675,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kmangiants,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47257,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/203-6000
243,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033509,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035565,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4401129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401128
244,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033100,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1986,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2184,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5184344
245,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11282980,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11267082,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11287210,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/G4097
246,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018243,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182579,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019285,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11275240
247,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47106,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47899,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182755
248,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182800,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182822,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11292140,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033537
249,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201506088819470,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182847,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11186897,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11264614
